Zeit;Cap_Dirt;Cap_Leaf;Cap_Air;Temperatur
573386;228.864486694336;17.728939056396;0.000000000000;8.058608055115
573446;224.029312133789;12.087912559509;0.000000000000;8.058608055115
573506;236.923080444336;26.593408584595;0.000000000000;12.087912559509
573566;229.670333862305;21.758243560791;0.000000000000;8.864469528198
573626;234.505508422852;25.787548065186;0.000000000000;8.864469528198
573687;225.641036987305;13.699634552002;0.000000000000;10.476191520691
573747;226.446899414062;16.117216110229;0.000000000000;5.641026020050
573807;220.805877685547;8.864469528198;0.000000000000;6.446887016296
573867;229.670333862305;23.369964599609;0.000000000000;9.670331001282
573927;215.164840698242;6.446887016296;0.000000000000;7.252747535706
573988;211.135543823242;4.029304027557;0.000000000000;3.223443508148
574048;211.941406250000;8.864469528198;0.000000000000;2.417582750320
574108;227.252761840820;23.369964599609;0.000000000000;10.476191520691
574168;228.058624267578;20.146522521973;0.000000000000;15.311355590820
574228;213.553131103516;11.282052040100;0.000000000000;11.282052040100
574288;230.476196289062;20.952383041382;0.000000000000;11.282052040100
574349;239.340667724609;26.593408584595;0.000000000000;11.282052040100
574409;212.747268676758;8.864469528198;0.000000000000;2.417582750320
574469;220.000015258789;14.505495071411;0.000000000000;6.446887016296
574529;225.641036987305;15.311355590820;0.000000000000;6.446887016296
574589;215.164840698242;13.699634552002;0.000000000000;10.476191520691
574650;216.776565551758;12.893774032593;0.000000000000;12.087912559509
574710;215.970703125000;14.505495071411;0.000000000000;2.417582750320
574770;212.747268676758;11.282052040100;0.000000000000;12.087912559509
574830;211.135543823242;10.476191520691;0.000000000000;6.446887016296
574890;224.029312133789;24.981685638428;0.000000000000;4.835165500641
574950;227.252761840820;19.340662002563;0.000000000000;16.117216110229
575011;213.553131103516;18.534799575806;0.000000000000;9.670331001282
575071;212.747268676758;7.252747535706;0.000000000000;0.000000000000
575131;214.358993530273;12.087912559509;0.000000000000;7.252747535706
575191;227.252761840820;22.564104080200;0.000000000000;14.505495071411
575251;224.835174560547;20.146522521973;0.000000000000;4.835165500641
575312;218.388290405273;16.923076629639;0.000000000000;4.835165500641
575372;226.446899414062;25.787548065186;0.000000000000;14.505495071411
575432;219.194152832031;18.534799575806;0.000000000000;12.893774032593
575492;228.864486694336;27.399269104004;0.000000000000;18.534799575806
575552;207.912094116211;9.670331001282;0.000000000000;14.505495071411
575612;208.717956542969;8.864469528198;0.000000000000;0.000000000000
575673;232.087921142578;32.234432220459;0.000000000000;9.670331001282
575733;220.000015258789;11.282052040100;0.000000000000;8.864469528198
575793;228.058624267578;20.952383041382;0.000000000000;16.117216110229
575853;232.087921142578;22.564104080200;0.000000000000;14.505495071411
575913;215.164840698242;13.699634552002;0.000000000000;2.417582750320
575973;221.611740112305;15.311355590820;0.000000000000;9.670331001282
576034;223.223449707031;20.952383041382;0.000000000000;16.117216110229
576094;220.805877685547;16.923076629639;0.000000000000;8.058608055115
576154;220.805877685547;15.311355590820;0.000000000000;16.117216110229
576214;228.058624267578;18.534799575806;0.000000000000;13.699634552002
576274;215.970703125000;18.534799575806;0.000000000000;13.699634552002
576335;222.417587280273;17.728939056396;0.000000000000;12.893774032593
576395;224.029312133789;26.593408584595;0.000000000000;13.699634552002
576455;215.164840698242;15.311355590820;0.000000000000;4.029304027557
576515;220.000015258789;17.728939056396;0.000000000000;14.505495071411
576575;212.747268676758;10.476191520691;0.000000000000;4.835165500641
576635;213.553131103516;16.923076629639;0.000000000000;8.864469528198
576696;220.805877685547;13.699634552002;0.000000000000;7.252747535706
576756;231.282058715820;27.399269104004;0.000000000000;14.505495071411
576816;228.058624267578;21.758243560791;0.000000000000;8.058608055115
576876;215.970703125000;12.087912559509;0.000000000000;6.446887016296
576936;225.641036987305;20.952383041382;0.000000000000;17.728939056396
576997;232.087921142578;14.505495071411;0.000000000000;4.835165500641
577057;231.282058715820;24.981685638428;0.000000000000;12.893774032593
577117;229.670333862305;26.593408584595;0.000000000000;6.446887016296
577177;210.329681396484;7.252747535706;0.000000000000;8.864469528198
577237;214.358993530273;12.893774032593;0.000000000000;14.505495071411
577297;228.058624267578;20.952383041382;0.000000000000;6.446887016296
577358;211.941406250000;12.087912559509;0.000000000000;4.835165500641
577418;224.835174560547;16.923076629639;0.000000000000;8.058608055115
577478;219.194152832031;20.952383041382;0.000000000000;12.893774032593
577538;213.553131103516;12.087912559509;0.000000000000;12.893774032593
577598;215.970703125000;14.505495071411;0.000000000000;11.282052040100
577659;218.388290405273;12.087912559509;0.000000000000;8.864469528198
577719;211.941406250000;12.087912559509;0.000000000000;4.029304027557
577779;223.223449707031;15.311355590820;0.000000000000;4.029304027557
577839;212.747268676758;6.446887016296;0.000000000000;12.893774032593
577899;230.476196289062;27.399269104004;0.000000000000;14.505495071411
577959;228.058624267578;17.728939056396;0.000000000000;15.311355590820
578020;215.970703125000;8.058608055115;0.000000000000;8.058608055115
578080;229.670333862305;12.893774032593;0.000000000000;14.505495071411
578140;212.747268676758;12.087912559509;0.000000000000;4.835165500641
578200;224.029312133789;18.534799575806;0.000000000000;13.699634552002
578260;230.476196289062;23.369964599609;0.000000000000;16.923076629639
578320;215.164840698242;14.505495071411;0.000000000000;7.252747535706
578381;211.135543823242;8.864469528198;0.000000000000;8.058608055115
578441;211.135543823242;10.476191520691;0.000000000000;7.252747535706
578501;232.087921142578;20.952383041382;0.000000000000;9.670331001282
578561;234.505508422852;27.399269104004;0.000000000000;15.311355590820
578621;211.941406250000;8.864469528198;0.000000000000;8.058608055115
578682;219.194152832031;10.476191520691;0.000000000000;11.282052040100
578742;216.776565551758;9.670331001282;0.000000000000;3.223443508148
578802;225.641036987305;19.340662002563;0.000000000000;9.670331001282
578862;222.417587280273;5.641026020050;0.000000000000;0.805860877037
578922;230.476196289062;23.369964599609;0.000000000000;10.476191520691
578982;232.893783569336;24.175825119019;0.000000000000;12.893774032593
579043;229.670333862305;12.087912559509;0.000000000000;8.864469528198
579103;229.670333862305;21.758243560791;0.000000000000;15.311355590820
579163;234.505508422852;28.205129623413;0.000000000000;11.282052040100
579223;232.893783569336;26.593408584595;0.000000000000;10.476191520691
579283;228.058624267578;22.564104080200;0.000000000000;16.117216110229
579344;236.117233276367;29.816850662231;0.000000000000;10.476191520691
579404;233.699645996094;24.981685638428;0.000000000000;11.282052040100
579464;232.087921142578;25.787548065186;0.000000000000;12.893774032593
579524;214.358993530273;16.117216110229;0.000000000000;12.893774032593
579584;218.388290405273;13.699634552002;0.000000000000;6.446887016296
579644;211.941406250000;8.864469528198;0.000000000000;7.252747535706
579705;207.912094116211;6.446887016296;0.000000000000;7.252747535706
579765;227.252761840820;20.146522521973;0.000000000000;13.699634552002
579825;228.864486694336;24.981685638428;0.000000000000;16.923076629639
579885;215.164840698242;9.670331001282;0.000000000000;7.252747535706
579945;212.747268676758;12.893774032593;0.000000000000;2.417582750320
580005;233.699645996094;20.952383041382;0.000000000000;12.893774032593
580066;231.282058715820;23.369964599609;0.000000000000;17.728939056396
580126;220.805877685547;12.893774032593;0.000000000000;13.699634552002
580186;229.670333862305;24.175825119019;0.000000000000;14.505495071411
580246;236.117233276367;32.234432220459;0.000000000000;17.728939056396
580306;204.688659667969;9.670331001282;0.000000000000;5.641026020050
580367;229.670333862305;24.175825119019;0.000000000000;20.146522521973
580427;240.146530151367;21.758243560791;0.000000000000;7.252747535706
580487;226.446899414062;20.952383041382;0.000000000000;12.087912559509
580547;233.699645996094;29.816850662231;0.000000000000;7.252747535706
580607;233.699645996094;29.816850662231;0.000000000000;6.446887016296
580667;217.582427978516;29.816850662231;0.000000000000;12.893774032593
580728;211.135543823242;14.505495071411;0.000000000000;10.476191520691
580788;222.417587280273;20.146522521973;0.000000000000;10.476191520691
580848;221.611740112305;14.505495071411;0.000000000000;8.864469528198
580908;211.941406250000;8.058608055115;0.000000000000;12.893774032593
580968;228.058624267578;28.205129623413;0.000000000000;12.893774032593
581029;228.058624267578;22.564104080200;0.000000000000;9.670331001282
581089;233.699645996094;24.981685638428;0.000000000000;8.058608055115
581149;214.358993530273;12.087912559509;0.000000000000;7.252747535706
581209;216.776565551758;10.476191520691;0.000000000000;8.864469528198
581269;231.282058715820;27.399269104004;0.000000000000;16.117216110229
581329;224.029312133789;20.146522521973;0.000000000000;9.670331001282
581390;231.282058715820;29.010990142822;0.000000000000;11.282052040100
581450;233.699645996094;24.981685638428;0.000000000000;12.893774032593
581510;222.417587280273;17.728939056396;0.000000000000;8.864469528198
581570;211.135543823242;7.252747535706;0.000000000000;0.000000000000
581630;220.805877685547;15.311355590820;0.000000000000;0.805860877037
581690;235.311370849609;23.369964599609;0.000000000000;14.505495071411
581751;214.358993530273;7.252747535706;0.000000000000;3.223443508148
581811;214.358993530273;12.893774032593;0.000000000000;16.117216110229
581871;235.311370849609;25.787548065186;0.000000000000;6.446887016296
581931;217.582427978516;13.699634552002;0.000000000000;4.029304027557
581991;216.776565551758;12.087912559509;0.000000000000;4.835165500641
582052;211.135543823242;12.087912559509;0.000000000000;3.223443508148
582112;222.417587280273;18.534799575806;0.000000000000;2.417582750320
582172;217.582427978516;16.117216110229;0.000000000000;8.864469528198
582232;224.029312133789;14.505495071411;0.000000000000;8.058608055115
582292;218.388290405273;13.699634552002;0.000000000000;8.058608055115
582352;224.029312133789;14.505495071411;0.000000000000;12.893774032593
582413;225.641036987305;15.311355590820;0.000000000000;8.864469528198
582473;215.164840698242;13.699634552002;0.000000000000;14.505495071411
582533;225.641036987305;16.117216110229;0.000000000000;16.117216110229
582593;215.970703125000;13.699634552002;0.000000000000;6.446887016296
582653;214.358993530273;22.564104080200;0.000000000000;17.728939056396
582714;215.970703125000;11.282052040100;0.000000000000;6.446887016296
582774;232.087921142578;24.175825119019;0.000000000000;8.058608055115
582834;232.893783569336;29.816850662231;0.000000000000;5.641026020050
582894;215.970703125000;12.893774032593;0.000000000000;9.670331001282
582954;232.087921142578;23.369964599609;0.000000000000;13.699634552002
583014;226.446899414062;26.593408584595;0.000000000000;8.864469528198
583075;224.835174560547;17.728939056396;0.000000000000;6.446887016296
583135;232.893783569336;25.787548065186;0.000000000000;13.699634552002
583195;219.194152832031;15.311355590820;0.000000000000;4.835165500641
583255;215.970703125000;9.670331001282;0.000000000000;11.282052040100
583315;211.941406250000;6.446887016296;0.000000000000;8.058608055115
583376;235.311370849609;29.816850662231;0.000000000000;5.641026020050
583436;229.670333862305;25.787548065186;0.000000000000;12.893774032593
583496;228.864486694336;29.816850662231;0.000000000000;12.087912559509
583556;212.747268676758;14.505495071411;0.000000000000;11.282052040100
583616;215.164840698242;16.923076629639;0.000000000000;2.417582750320
583676;225.641036987305;20.146522521973;0.000000000000;11.282052040100
583737;219.194152832031;12.893774032593;0.000000000000;12.893774032593
583797;211.135543823242;7.252747535706;0.000000000000;8.058608055115
583857;215.164840698242;17.728939056396;0.000000000000;8.864469528198
583917;217.582427978516;13.699634552002;0.000000000000;10.476191520691
583977;217.582427978516;10.476191520691;0.000000000000;4.029304027557
584038;232.893783569336;25.787548065186;0.000000000000;12.893774032593
584098;221.611740112305;16.117216110229;0.000000000000;11.282052040100
584158;221.611740112305;12.087912559509;0.000000000000;4.029304027557
584218;226.446899414062;24.175825119019;0.000000000000;16.117216110229
584278;217.582427978516;10.476191520691;0.000000000000;2.417582750320
584339;219.194152832031;16.923076629639;0.000000000000;4.029304027557
584399;225.641036987305;19.340662002563;0.000000000000;8.058608055115
584459;214.358993530273;11.282052040100;0.000000000000;8.058608055115
584519;219.194152832031;16.117216110229;0.000000000000;9.670331001282
584579;230.476196289062;21.758243560791;0.000000000000;5.641026020050
584639;211.135543823242;15.311355590820;0.000000000000;6.446887016296
584700;213.553131103516;19.340662002563;0.000000000000;8.864469528198
584760;224.835174560547;24.175825119019;0.000000000000;12.893774032593
584820;220.805877685547;18.534799575806;0.000000000000;10.476191520691
584880;221.611740112305;15.311355590820;0.000000000000;12.087912559509
