Zeit;Cap_Dirt;Cap_Leaf;Cap_Air;Temperatur
277670;198.241775512695;41.904766082764;0.000000000000;15.311355590820
277730;186.959716796875;33.040294647217;0.000000000000;8.864469528198
277790;181.318695068359;33.040294647217;0.000000000000;2.417582750320
277850;184.542144775391;33.846153259277;0.000000000000;3.223443508148
277911;199.853485107422;52.380954742432;0.000000000000;13.699634552002
277971;180.512832641602;35.457878112793;0.000000000000;13.699634552002
278031;202.271072387695;48.351650238037;0.000000000000;18.534799575806
278091;178.901107788086;33.040294647217;0.000000000000;5.641026020050
278151;177.289398193359;30.622711181641;0.000000000000;12.893774032593
278211;199.853485107422;45.128208160400;0.000000000000;7.252747535706
278272;192.600738525391;55.604396820068;0.000000000000;12.893774032593
278332;195.018325805664;48.351650238037;0.000000000000;19.340662002563
278392;199.853485107422;49.963371276855;0.000000000000;12.087912559509
278452;198.241775512695;37.875457763672;0.000000000000;11.282052040100
278512;195.018325805664;43.516487121582;0.000000000000;12.087912559509
278573;172.454223632812;27.399269104004;0.000000000000;1.611721754074
278633;193.406600952148;42.710624694824;0.000000000000;15.311355590820
278693;182.124557495117;34.652015686035;0.000000000000;5.641026020050
278753;181.318695068359;27.399269104004;0.000000000000;9.670331001282
278813;197.435913085938;39.487182617188;0.000000000000;19.340662002563
278873;196.630050659180;39.487182617188;0.000000000000;13.699634552002
278934;193.406600952148;33.846153259277;0.000000000000;15.311355590820
278994;196.630050659180;51.575096130371;0.000000000000;20.952383041382
279054;199.047637939453;52.380954742432;0.000000000000;19.340662002563
279114;183.736282348633;32.234432220459;0.000000000000;8.058608055115
279174;182.124557495117;31.428571701050;0.000000000000;11.282052040100
279235;197.435913085938;45.128208160400;0.000000000000;14.505495071411
279295;188.571441650391;36.263736724854;0.000000000000;8.058608055115
279355;189.377304077148;34.652015686035;0.000000000000;12.087912559509
279415;178.901107788086;30.622711181641;0.000000000000;11.282052040100
279475;189.377304077148;42.710624694824;0.000000000000;6.446887016296
279535;178.901107788086;33.040294647217;0.000000000000;7.252747535706
279596;192.600738525391;43.516487121582;0.000000000000;16.923076629639
279656;195.824188232422;54.798538208008;0.000000000000;16.923076629639
279716;182.930419921875;46.739929199219;0.000000000000;15.311355590820
279776;189.377304077148;36.263736724854;0.000000000000;9.670331001282
279836;192.600738525391;49.157512664795;0.000000000000;11.282052040100
279897;190.183166503906;49.157512664795;0.000000000000;4.029304027557
279957;176.483535766602;33.040294647217;0.000000000000;12.087912559509
280017;188.571441650391;41.904766082764;0.000000000000;12.087912559509
280077;186.959716796875;39.487182617188;0.000000000000;8.864469528198
280137;174.065948486328;36.263736724854;0.000000000000;4.029304027557
280197;173.260086059570;33.846153259277;0.000000000000;4.029304027557
280258;186.959716796875;41.904766082764;0.000000000000;16.117216110229
280318;177.289398193359;40.293045043945;0.000000000000;16.117216110229
280378;190.989028930664;51.575096130371;0.000000000000;15.311355590820
280438;182.930419921875;43.516487121582;0.000000000000;5.641026020050
280498;190.183166503906;40.293045043945;0.000000000000;16.117216110229
280558;186.959716796875;47.545791625977;0.000000000000;7.252747535706
280619;189.377304077148;49.963371276855;0.000000000000;11.282052040100
280679;212.747268676758;50.769233703613;0.000000000000;1.611721754074
280739;189.377304077148;47.545791625977;0.000000000000;12.893774032593
280799;186.153854370117;51.575096130371;0.000000000000;12.893774032593
280859;174.065948486328;32.234432220459;0.000000000000;10.476191520691
280920;186.153854370117;48.351650238037;0.000000000000;18.534799575806
280980;188.571441650391;55.604396820068;0.000000000000;21.758243560791
281040;191.794891357422;58.021980285645;0.000000000000;18.534799575806
281100;169.230789184570;35.457878112793;0.000000000000;11.282052040100
281160;191.794891357422;53.186817169189;0.000000000000;16.923076629639
281220;187.765579223633;52.380954742432;0.000000000000;16.117216110229
281281;181.318695068359;41.904766082764;0.000000000000;13.699634552002
281341;172.454223632812;39.487182617188;0.000000000000;9.670331001282
281401;188.571441650391;46.739929199219;0.000000000000;17.728939056396
281461;178.095245361328;42.710624694824;0.000000000000;12.087912559509
281521;167.619064331055;34.652015686035;0.000000000000;4.835165500641
281582;178.901107788086;36.263736724854;0.000000000000;8.864469528198
281642;168.424926757812;34.652015686035;0.000000000000;4.029304027557
281702;166.813201904297;37.875457763672;0.000000000000;4.029304027557
281762;182.930419921875;41.098903656006;0.000000000000;16.117216110229
281822;168.424926757812;34.652015686035;0.000000000000;8.864469528198
281882;191.794891357422;49.963371276855;0.000000000000;19.340662002563
281943;179.706970214844;43.516487121582;0.000000000000;13.699634552002
282003;192.600738525391;45.934070587158;0.000000000000;8.058608055115
282063;167.619064331055;36.263736724854;0.000000000000;10.476191520691
282123;192.600738525391;49.963371276855;0.000000000000;20.952383041382
282183;170.842498779297;37.069599151611;0.000000000000;7.252747535706
282243;187.765579223633;41.098903656006;0.000000000000;10.476191520691
282304;188.571441650391;43.516487121582;0.000000000000;10.476191520691
282364;186.153854370117;47.545791625977;0.000000000000;8.058608055115
282424;171.648361206055;33.846153259277;0.000000000000;14.505495071411
282484;174.871810913086;38.681324005127;0.000000000000;12.087912559509
282544;184.542144775391;44.322349548340;0.000000000000;8.058608055115
282605;168.424926757812;25.787548065186;0.000000000000;9.670331001282
282665;176.483535766602;37.069599151611;0.000000000000;8.864469528198
282725;174.871810913086;38.681324005127;0.000000000000;10.476191520691
282785;173.260086059570;36.263736724854;0.000000000000;11.282052040100
282845;191.794891357422;45.128208160400;0.000000000000;20.146522521973
282905;190.989028930664;44.322349548340;0.000000000000;12.893774032593
282966;193.406600952148;45.128208160400;0.000000000000;13.699634552002
283026;178.901107788086;38.681324005127;0.000000000000;3.223443508148
283086;195.018325805664;53.992675781250;0.000000000000;21.758243560791
283146;182.124557495117;41.098903656006;0.000000000000;8.864469528198
283206;186.959716796875;45.934070587158;0.000000000000;14.505495071411
283267;182.930419921875;36.263736724854;0.000000000000;8.058608055115
283327;178.095245361328;40.293045043945;0.000000000000;8.864469528198
283387;179.706970214844;43.516487121582;0.000000000000;8.864469528198
283447;190.183166503906;53.186817169189;0.000000000000;15.311355590820
283507;188.571441650391;56.410259246826;0.000000000000;15.311355590820
283568;174.065948486328;38.681324005127;0.000000000000;8.864469528198
283628;190.989028930664;49.157512664795;0.000000000000;13.699634552002
283688;180.512832641602;41.904766082764;0.000000000000;13.699634552002
283748;182.124557495117;32.234432220459;0.000000000000;9.670331001282
283808;181.318695068359;37.069599151611;0.000000000000;11.282052040100
283868;184.542144775391;44.322349548340;0.000000000000;15.311355590820
283929;180.512832641602;43.516487121582;0.000000000000;8.864469528198
283989;170.842498779297;34.652015686035;0.000000000000;3.223443508148
284049;195.824188232422;49.963371276855;0.000000000000;14.505495071411
284109;184.542144775391;43.516487121582;0.000000000000;16.923076629639
284169;182.930419921875;40.293045043945;0.000000000000;13.699634552002
284230;170.036651611328;27.399269104004;0.000000000000;8.058608055115
284290;177.289398193359;33.040294647217;0.000000000000;12.893774032593
284350;175.677673339844;37.875457763672;0.000000000000;9.670331001282
284410;191.794891357422;57.216121673584;0.000000000000;20.146522521973
284470;186.153854370117;43.516487121582;0.000000000000;8.864469528198
284530;179.706970214844;40.293045043945;0.000000000000;8.864469528198
284591;176.483535766602;31.428571701050;0.000000000000;5.641026020050
284651;173.260086059570;34.652015686035;0.000000000000;8.058608055115
284711;191.794891357422;55.604396820068;0.000000000000;12.893774032593
284771;173.260086059570;39.487182617188;0.000000000000;9.670331001282
284831;185.347991943359;41.904766082764;0.000000000000;13.699634552002
284891;178.095245361328;43.516487121582;0.000000000000;2.417582750320
284952;174.871810913086;43.516487121582;0.000000000000;6.446887016296
285012;177.289398193359;49.157512664795;0.000000000000;10.476191520691
285072;175.677673339844;41.098903656006;0.000000000000;7.252747535706
285132;180.512832641602;41.904766082764;0.000000000000;9.670331001282
285192;191.794891357422;49.963371276855;0.000000000000;23.369964599609
285253;186.153854370117;49.157512664795;0.000000000000;20.952383041382
285313;173.260086059570;41.098903656006;0.000000000000;9.670331001282
285373;187.765579223633;48.351650238037;0.000000000000;20.952383041382
285433;175.677673339844;40.293045043945;0.000000000000;13.699634552002
285493;178.901107788086;39.487182617188;0.000000000000;10.476191520691
285553;186.959716796875;45.934070587158;0.000000000000;12.893774032593
285614;185.347991943359;51.575096130371;0.000000000000;12.893774032593
285674;185.347991943359;46.739929199219;0.000000000000;16.117216110229
285734;178.095245361328;39.487182617188;0.000000000000;8.058608055115
285794;178.095245361328;39.487182617188;0.000000000000;7.252747535706
285854;186.153854370117;46.739929199219;0.000000000000;16.923076629639
285915;178.095245361328;37.875457763672;0.000000000000;6.446887016296
285975;186.153854370117;43.516487121582;0.000000000000;8.058608055115
286035;187.765579223633;45.934070587158;0.000000000000;8.058608055115
286095;172.454223632812;41.904766082764;0.000000000000;6.446887016296
286155;186.959716796875;50.769233703613;0.000000000000;6.446887016296
286215;175.677673339844;41.098903656006;0.000000000000;6.446887016296
286276;178.901107788086;42.710624694824;0.000000000000;12.087912559509
286336;178.095245361328;42.710624694824;0.000000000000;1.611721754074
286396;174.871810913086;45.128208160400;0.000000000000;12.893774032593
286456;189.377304077148;56.410259246826;0.000000000000;19.340662002563
286516;181.318695068359;44.322349548340;0.000000000000;14.505495071411
286577;182.124557495117;45.934070587158;0.000000000000;8.864469528198
286637;191.794891357422;56.410259246826;0.000000000000;24.981685638428
286697;190.989028930664;43.516487121582;0.000000000000;12.893774032593
286757;194.212463378906;59.633701324463;0.000000000000;17.728939056396
286817;174.871810913086;44.322349548340;0.000000000000;5.641026020050
286877;187.765579223633;45.128208160400;0.000000000000;16.117216110229
286938;192.600738525391;56.410259246826;0.000000000000;16.923076629639
286998;187.765579223633;51.575096130371;0.000000000000;12.893774032593
287058;178.095245361328;41.098903656006;0.000000000000;12.893774032593
287118;192.600738525391;57.216121673584;0.000000000000;17.728939056396
287178;184.542144775391;46.739929199219;0.000000000000;14.505495071411
287238;189.377304077148;45.128208160400;0.000000000000;12.087912559509
287299;178.901107788086;44.322349548340;0.000000000000;8.058608055115
287359;174.065948486328;41.098903656006;0.000000000000;8.058608055115
287419;173.260086059570;44.322349548340;0.000000000000;3.223443508148
287479;194.212463378906;61.245422363281;0.000000000000;25.787548065186
287539;188.571441650391;43.516487121582;0.000000000000;19.340662002563
287600;195.018325805664;59.633701324463;0.000000000000;13.699634552002
287660;187.765579223633;44.322349548340;0.000000000000;9.670331001282
287720;188.571441650391;53.186817169189;0.000000000000;23.369964599609
287780;178.901107788086;40.293045043945;0.000000000000;8.864469528198
287840;191.794891357422;61.245422363281;0.000000000000;20.146522521973
287900;180.512832641602;47.545791625977;0.000000000000;8.058608055115
287961;174.871810913086;43.516487121582;0.000000000000;13.699634552002
288021;180.512832641602;45.934070587158;0.000000000000;14.505495071411
288081;174.871810913086;39.487182617188;0.000000000000;10.476191520691
288141;178.095245361328;45.934070587158;0.000000000000;12.893774032593
288201;173.260086059570;45.128208160400;0.000000000000;12.893774032593
288262;192.600738525391;62.051284790039;0.000000000000;12.893774032593
288322;175.677673339844;41.098903656006;0.000000000000;7.252747535706
288382;178.095245361328;46.739929199219;0.000000000000;9.670331001282
288442;183.736282348633;40.293045043945;0.000000000000;11.282052040100
288502;178.095245361328;57.216121673584;0.000000000000;12.087912559509
288562;181.318695068359;45.934070587158;0.000000000000;8.058608055115
288623;187.765579223633;55.604396820068;0.000000000000;12.893774032593
288683;178.095245361328;48.351650238037;0.000000000000;12.087912559509
288743;179.706970214844;45.934070587158;0.000000000000;7.252747535706
288803;172.454223632812;44.322349548340;0.000000000000;0.000000000000
288863;187.765579223633;58.827842712402;0.000000000000;14.505495071411
288923;185.347991943359;57.216121673584;0.000000000000;15.311355590820
